"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100131395",1.28270054691164,-1.28198522710042,1.68542693290241,-0.76062937056118,0.446878471871206,NA
"LOC100131395_1",4.33019279973561,-1.37511646534428,1.11953460349975,-1.228292954095,0.219337015012341,0.391899265697053
"LOC100131496",4.44594096294797,-0.120815015809185,1.05129477663066,-0.114920209340705,0.908508366481965,0.951777323339432
"LOC100131532",8.50371926665789,-2.43863253712607,0.819855478470221,-2.97446635555373,0.00293498639270341,0.014624834658594
"LOC100132062",35.018121251902,-0.0593952860788337,0.350023861712755,-0.169689248579219,0.865254529836252,0.925445822957217
"LOC100132077",29.2167797871115,-0.9391922156598,0.474009757558198,-1.98137738872282,0.047548967537451,0.128287314225006
"LOC100132154",2.07527550880366,2.46614650164413,1.53515857542969,1.60644414271917,0.108176358505252,0.238055555250359
"LOC100132249",10.1817114213248,-2.05111330529031,0.834845625351139,-2.45687734714739,0.0140150527423858,0.0503158121557719
"LOC100132287",22.6237674966269,-0.274923234997829,0.52363116121691,-0.525032227568185,0.599560787600223,0.747410892701598
"LOC100132287_1",3.38881218637537,-0.128231804248517,1.13775018531159,-0.112706467468866,0.910263273626189,0.95272252160821
"LOC100132356",32.2266429933564,0.232876130784316,0.418704600092206,0.556182403377065,0.578086167282511,0.730833384584144
"LOC100134317",2.70873111814209,-1.07767547462542,1.33070387926686,-0.809853710818938,0.418024258645682,0.598327780725959
"LOC100134368",7.64471538109688,-0.89616247855159,0.840576640572493,-1.06612822114738,0.286365683895972,0.46833795521522
"LOC100134868",156.326346414506,-0.801465300194986,0.269059431732214,-2.97876679154164,0.00289410956754737,0.0144564023831164
"LOC100190986",5.48929262862299,-0.765627124593408,0.971975672764356,-0.787701941568064,0.430871069630954,0.60907929634121
"LOC100190986_1",7.40444351372566,-0.773635577238072,0.90608288626731,-0.853824290209401,0.393202353663033,0.575002869407763
"LOC100233156",2.96608450708885,1.3931540625224,1.227559880261,1.13489703021753,0.256418464396347,0.435932722124739
"LOC100270746",2.83925201745315,-1.28922010264283,1.29332549337003,-0.996825709577181,0.318849116691686,0.502403957429745
"LOC100272217",13.0184850669573,1.61211103997212,0.669720135054732,2.40714136486335,0.0160779449583831,0.0557814609888894
"LOC100287036",30.9273170458867,2.97844357619796,0.48350552583259,6.16010245398772,7.26978953893342e-10,3.37632157336601e-08
"LOC100287072",8.81417809687697,0.383686707326028,0.643526558945885,0.596225131647275,0.551024838679573,0.710511899193404
"LOC100287175",1.38232242929081,2.25938962629223,1.61319824251841,1.40056539037944,0.161344076529615,NA
"LOC100287290",5.87015660496029,0.540003473952832,0.994727497921199,0.542865734667375,0.587222249713067,0.738442623109706
"LOC100287387",13.5066988082671,-0.951197034955941,0.657644538260567,-1.44636955013996,0.148073577720555,0.297413363546249
"LOC100287387_1",4.25388254977373,-0.353665399816164,0.925466079495721,-0.38214841975502,0.702351278539847,0.824195955952783
"LOC100287467",23.2442975263718,0.0532360698074547,0.441710843802024,0.120522442576292,0.904069302617885,0.949357245978942
"LOC100287808",4.20789330631718,-0.186878498764158,0.935115907508986,-0.199845278284246,0.84160158858664,0.911207399743986
"LOC100287808_1",1.47591424986827,-0.143784795771594,1.44687443715063,-0.0993761394076141,0.920839626966444,NA
"LOC100288069",90.7573593432662,0.0784645970028694,0.297990811027173,0.263312136144072,0.79231000636523,0.882302156959233
"LOC100288123",12.3071149741776,0.561574421772959,0.967830529863409,0.580240449588023,0.561752479547752,0.718821813325717
"LOC100288162",3.0122811356057,3.14009506828765,1.47154442658966,2.13387717798294,0.0328528360995963,0.0966663363132111
"LOC100288175",9.36165203998592,0.170386635751993,0.605145457965986,0.281563107694299,0.778278531879498,0.874044943886434
"LOC100288570",14.4127421695218,-1.36564481734756,0.573071008438673,-2.38302897413751,0.0171708428061097,0.0585591076006096
"LOC100288637",16.0763702659293,-0.38640021739802,0.613385983421872,-0.629946278267437,0.528729733126744,0.691242579148392
"LOC100288637_1",61.1234653890335,-0.0811756616194136,0.426840570875768,-0.190177942675088,0.849169694883001,0.916004155137992
"LOC100288637_2",38.5202681703881,-0.133431103641778,0.452211961185335,-0.295063189598147,0.767945608921329,0.867458623237482
"LOC100289230",13.2789434192353,-0.199265119873878,0.528909756263476,-0.376746916679325,0.706361693039386,0.826928058075874
"LOC100289333",4.69745078842401,-0.874291165295913,1.09064961931519,-0.801624233679077,0.422770355158705,0.601958765863165
"LOC100289361",5.04895552394484,-0.799483528791952,0.984199780900328,-0.812318336487129,0.41660899161282,0.597054824574513
"LOC100289473",1.13126805421314,-2.57450776264196,1.84947239851694,-1.39202280861634,0.163915491205496,NA
"LOC100289495",11.7681007955789,0.0916609013511279,0.674368009196116,0.13592118858128,0.891883584856912,0.941856583639874
"LOC100289511",9.01985645562999,-0.346376018697663,0.724589840165613,-0.47803046564729,0.632628521376155,0.771945054894712
"LOC100289561",3.45187545111841,-3.14054894654305,1.35283712879854,-2.32145383926014,0.0202623626728238,0.0666765509209589
"LOC100289580",5.74467592229426,0.64302449609892,0.88936238630939,0.723017417868654,0.469669183231711,0.64177129784955
"LOC100289656",3.14509298219874,2.63307042412085,1.39515692735909,1.88729337358846,0.0591208772227012,0.151236373002816
"LOC100289656_1",1.45624245623467,3.11398900830537,1.865834585338,1.66895234592367,0.0951268243451993,NA
"LOC100294145",65.6185097063928,-0.637281099157739,0.285078285916407,-2.23545997938478,0.0253871661989436,0.0792497471329458
"LOC100294145_1",42.6800104696637,-0.321200221369986,0.393901550095053,-0.815432742756348,0.414824648498704,0.595374469172006
"LOC100294145_2",25.02537388481,-0.640210111283509,0.440712330333858,-1.45267120345492,0.146315066000339,0.294772004215787
"LOC100294145_3",124.640825449055,-0.378351963235558,0.296144968523388,-1.27759038123141,0.201393893869415,0.368969358187331
