"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ETFBKMT",114.233909807812,0.173320256053805,0.209855373826465,0.825903349023256,0.408858920677234,0.796024055159917
"ETFDH",584.007948047242,0.0286899423374689,0.121755379136132,0.23563593281075,0.813715188105768,0.961381095393806
"ETFRF1",431.723269078997,-0.174291657466243,0.106732381287691,-1.63297825236795,0.102473570662628,0.444287459814676
"ETHE1",531.114977745302,-0.313157071909594,0.149154854132972,-2.09954328157777,0.0357690366342059,0.246653655339691
"ETNK1",1687.69879390823,-0.0398451494143317,0.170666228967683,-0.233468271112246,0.815397804814437,0.96227951346666
"ETNK1-DT",2.55712407280542,-1.0545210475173,1.43995918310041,-0.732327040858746,0.463968978415162,NA
"ETNK2",543.632438058275,0.546915419829309,0.135380402851012,4.03984187010581,5.34872511977476e-05,0.00210163824476469
"ETNPPL",1.00254121097172,-1.94416535793174,1.88003361570079,-1.03411201889975,0.301083798133514,NA
"ETS1",9058.73949898802,0.226280130247857,0.186068208254422,1.21611387765099,0.223941544719781,0.630291697023592
"ETS2",3374.65096697644,-0.605651740382237,0.132410318625262,-4.57405243541714,4.78380032774608e-06,0.000276325023361865
"ETV1",454.014445285528,0.0758932577721989,0.170614861722444,0.444822080597305,0.656448336067333,0.914148316405049
"ETV2",17.6611849093195,-0.145029817834271,0.519202101244311,-0.279332108800591,0.779989967299628,0.954045598601504
"ETV3",1559.40145581221,0.137547911123671,0.108574354170497,1.26685451803542,0.205207314061999,0.609086265927574
"ETV3L",7.21719319929091,-0.203312060660236,0.651486725946661,-0.312073987946274,0.754984294634048,0.946608622747306
"ETV4",535.725429947458,-0.520685456734367,0.140593362238406,-3.70348534557012,0.00021265747129551,0.00642655103237906
"ETV5",1635.38210376308,-0.316589451650842,0.144247111855235,-2.19477151104813,0.0281799920588661,0.215307406885929
"ETV6",2093.40315981357,0.0554891839789331,0.143353174047178,0.387080260676135,0.698696790475897,0.92855035489015
"ETV7",10.1939178803324,0.156769702779771,0.552768108377194,0.283608443403171,0.776710465800068,0.953128676771522
"ETV7-AS1",0.867973564426628,-0.0772821892897113,1.72106320952213,-0.0449037483702701,0.964184029092758,NA
"EVA1A",637.597964802589,0.64463689566653,0.224972565756993,2.86540224803606,0.00416479834397694,0.0615547078320737
"EVA1B",2.09441038361311,1.3987789064868,1.26822229365773,1.10294458115267,0.270051232461593,NA
"EVA1C",819.374776788757,0.214660484183758,0.21611968776901,0.993248169103355,0.320589029379538,0.731283575764545
"EVC",1320.35803547978,0.166972189989605,0.236582236655091,0.705768076041274,0.480332377954041,0.836497905429193
"EVC2",294.356195539628,0.00226381497351433,0.148940897065473,0.0151994181458379,0.987873085861337,0.997904207375734
"EVI2A",16.6617151997266,0.244850116091344,0.360388119745545,0.679406735894133,0.496880183083485,0.844937020851766
"EVI2A_1",6.90918501776688,-0.109226342340433,0.62610230038666,-0.174454465784551,0.861508313001191,0.972528200724333
"EVI2B",111.967533858784,-0.138575201739039,0.227901049781231,-0.608049861429168,0.543154404467295,0.869760114860619
"EVI2B_1",40.1235691095918,0.110150198998753,0.271933635712044,0.405062796701593,0.68543135222129,0.925040922151217
"EVI5",1613.07523948814,0.0647679638105173,0.14223301287654,0.455365196170996,0.648846529638221,0.912637343167638
"EVI5L",751.72490865998,0.293148072141846,0.108594204684896,2.69948173562727,0.00694475676502616,0.0870240106954737
"EVL",1076.37496771991,0.175207208712599,0.111001945742544,1.57841565335236,0.114470151426517,0.46644477283982
"EWSAT1",13.1024083159091,0.444505305189218,0.577246016856102,0.770044820075435,0.441273306345493,0.815817042512335
"EWSR1",7304.96754822729,-0.0168647925781051,0.134651453005275,-0.125247757834773,0.900327409602531,0.981926490438525
"EXD2",1249.66316032198,-0.0564498790446921,0.125962271589702,-0.44814910315818,0.654045592195185,0.91413790885902
"EXD3",310.964245530455,0.563304734860476,0.167281580219581,3.36740443341734,0.000758793202790527,0.0174656397610788
"EXO1",366.246402128119,-0.295384152417921,0.253857307486168,-1.16358341362309,0.244592876321247,0.65732534915956
"EXO5",261.178658576174,0.00685358810241544,0.132478194020916,0.0517337072192679,0.958740878713862,0.993130522568382
"EXO5-DT",18.6234812639646,0.120762662315233,0.384633636213284,0.313968022932526,0.753545325606115,0.946234563236099
"EXOC1",1998.85635716544,0.0280834753984924,0.0865725811823558,0.324392261556087,0.745641077652268,0.943056166185342
"EXOC2",2110.45291428242,0.0706114264718208,0.128725815577582,0.548541301952473,0.583320277736239,0.887131564402595
"EXOC3",1415.40223019697,-0.0425571381645358,0.125168372324568,-0.339999133760267,0.733857180270941,0.940360434996214
"EXOC3-AS1",64.5641629552596,0.335468474262627,0.228558153458711,1.46775982036112,0.142169475127181,0.513692222308444
"EXOC3L1",443.528759039611,0.64080052516311,0.180690416911073,3.54640016951469,0.000390532678950511,0.0103761178877492
"EXOC3L2",230.278526477583,0.772791489382046,0.273758261597713,2.82289741639893,0.00475917968128506,0.0672236198635866
"EXOC4",3321.82674216291,-0.0457196041968513,0.130423074758581,-0.350548430800919,0.725927150441067,0.937414098125278
"EXOC5",5166.08711000973,-0.0519937846122276,0.110293006439767,-0.471415063298889,0.637344361128956,0.908237928160565
"EXOC6",5744.18768382861,0.0162145127150078,0.196825947932259,0.0823799549060894,0.93434457553089,0.987853636893884
"EXOC6B",1949.45092468915,-0.0383998798713832,0.0658234664741731,-0.583376748874962,0.559639706580875,0.876550475320446
"EXOC7",2974.97002205567,0.100222123544161,0.115357495606537,0.868795937508903,0.384958755551213,0.781607582322169
"EXOC8",855.420976449973,0.073663841324749,0.108031646279099,0.681872801738475,0.495319384864621,0.843933980391479
"EXOG",478.575211300435,-0.120929147227501,0.195913578327631,-0.617257610522881,0.537064821732565,0.866769193449859
"EXOSC1",860.911772923792,-0.0782363677716548,0.109396636349203,-0.715162461868732,0.474508661432741,0.833369248256693
"EXOSC10",2852.20984152839,-0.0857979939488778,0.0664658108122516,-1.29085905821919,0.196752554469345,0.598454320401425
"EXOSC10-AS1",10.8828577814535,0.234456575151314,0.439728608069665,0.533184720868037,0.593905717127989,0.891213185534125
"EXOSC2",767.469660706038,-0.234402331250923,0.171997432627261,-1.36282459377694,0.172937798189228,0.56659201792881
"EXOSC3",494.909800986231,-0.206204627508688,0.171196706805668,-1.20448945167362,0.228400456659983,0.635905054212123
"EXOSC5",164.826870975701,-0.133718939825013,0.183098053444124,-0.730313279195075,0.465198713081923,0.827720511855412
"EXOSC6",1343.42707859041,-0.036694651552259,0.13316801134225,-0.275551547120063,0.782892529037773,0.954818509729606
"EXOSC7",795.653067775584,-0.0134856976442049,0.0901648282814236,-0.149567163840352,0.881106116172079,0.977426151077235
"EXOSC8",1070.92578544467,-0.360593190423367,0.092709895793848,-3.88947897455511,0.000100459671445519,0.00354559106259138
"EXOSC9",1063.72678406568,-0.040845322120579,0.101747556766001,-0.401437866606617,0.688097774965395,0.925855170818815
"EXPH5",11.9486644112478,-0.248065503693973,0.514181993098646,-0.482446890446398,0.629488517834171,0.904978662826109
"EXT1",6088.04086057914,0.406141125908264,0.173186748908993,2.34510508723555,0.0190217174558547,0.167005006600152
"EXT2",5965.16361842622,-0.047442021745552,0.072072186236352,-0.65825700902109,0.510372997814784,0.853489540001213
"EXTL1",1.52007190977942,1.8146433291363,1.36305217838037,1.33130877740317,0.183087431274631,NA
"EXTL2",1617.38921233539,0.0888162720847936,0.110452911981548,0.804109828264476,0.421333548975717,0.804372060396795
"EXTL3",3271.05669719161,-0.0186958333508362,0.193511731732547,-0.0966134362162381,0.923033385856666,0.986074872830511
"EYA3",1166.53775233651,-0.239029724049394,0.203828759608166,-1.17269871292401,0.240916647752339,0.652634546070562
"EYS",20.2248537174354,0.85436386874942,0.355674113355483,2.40209741633773,0.0163013666549838,0.151655884583802
"EZH1",576.590714104862,-0.00653945267787464,0.123834088944884,-0.0528081785362448,0.957884745065622,0.993130522568382
"EZH2",1067.02801398105,0.00793127339981955,0.136568702120304,0.0580753370038829,0.95368861944766,0.992173175877921
"EZR",5124.0632634489,-0.217939503675633,0.139641134386244,-1.56071135223535,0.11859187153003,0.473127581184535
"F10",3.88686799544723,0.735685574342049,1.02813085699099,0.715556360690473,0.474265327872187,NA
"F11R",7654.47250548248,-0.160605898584184,0.170911411601203,-0.939702604287973,0.347370128925824,0.754019141786547
"F12",42.5383616765109,-0.521092026389954,0.399166915618782,-1.30544893877832,0.191740023361547,0.591848281453529
"F2R",18527.7699494944,0.746598985813021,0.116772843499511,6.39360114422619,1.62023734757329e-10,3.21458612013645e-08
"F2RL1",1651.31422026029,0.654175222993358,0.212831443458683,3.07367751852115,0.00211437851684366,0.0371739916308911
"F2RL2",736.939500779384,0.735197853625359,0.301651490368263,2.43724256998635,0.0147997477903079,0.143158344682825
"F2RL3",185.508628668793,0.0324816582654429,0.717052685358807,0.0452988447413587,0.963869108257697,0.99326584061701
"F3",260.468847987516,0.366930472016015,0.543420990514201,0.675223221813375,0.499533955138533,0.846374573762521
"F5",2.2603007350463,-0.568205217046943,1.01557836294718,-0.559489289824991,0.57582783861026,NA
"F8",103.565514041701,0.216370143518486,0.169146959829576,1.27918434795689,0.20083214630699,0.60419186005938
"F8A1",193.41737354539,0.258773500593404,0.164552825863031,1.57258618462621,0.115814668696856,0.468936368172962
"F8A2",50.0068065840481,0.137780572312832,0.250985254341236,0.548958832958002,0.583033701633414,0.887048736529871
"F8A3",214.621321806912,-0.0494385209073957,0.187862297862622,-0.263163612230213,0.792424475765264,0.957698732446756
"FAAH",8.46665398111588,0.554865400095287,0.571098172900928,0.971576213029739,0.331261421016831,0.741139556708604
"FAAH2",99.3032143914528,0.0530983583870874,0.169602599634622,0.313075144493529,0.754223572363548,0.94630435219646
"FAAHP1",1.66154219710708,0.453147627725478,1.4875181895266,0.30463333552223,0.760645427957179,NA
"FAAP100",884.333775904581,0.0127443207471333,0.1003619268964,0.126983619597986,0.898953363256574,0.981926490438525
"FAAP20",528.885077671639,0.137131699284986,0.0979059989516373,1.40064654621138,0.161319794628422,0.548439227296066
"FAAP24",98.6749947815916,-0.0360181370446201,0.195414437116196,-0.184316663477649,0.853765042309774,0.971211664714302
"FABP3",48.7809944570716,0.346900393650488,0.418738869844432,0.828440870032836,0.407420868796257,0.795176232339458
"FABP4",2986.62394849001,0.593475941651143,0.243278361563615,2.43949333527534,0.0147078739696677,0.142345081425421
"FABP5",2419.56716549242,0.472830945686973,0.188265877451016,2.51150634458439,0.0120217124896988,0.125032659871495
"FABP5P3",26.3796254493949,0.618655750878518,0.450891990894484,1.37207083596944,0.170041387319949,0.561767500950413
"FADD",850.103238959182,-0.0217174326954143,0.201167087592425,-0.107957186015512,0.914029654261376,0.984569425123733
"FADS1",3554.27064355789,-0.101135970278312,0.139833445439849,-0.723260232630229,0.46952001979127,0.830266916852106
"FADS2",7169.74405162521,-0.43421639687114,0.162401582682834,-2.67372022918738,0.0075015003653808,0.091405130954136
"FADS3",1783.53265777458,0.411346234133908,0.154998084244863,2.65387947301383,0.00795722433629765,0.0954919236097574
"FAF1",1554.29804903775,-0.212438938180851,0.0893550490172125,-2.37746988578036,0.0174318662925942,0.157907620565122
"FAF1-AS1",11.7996717519828,-0.114819750617104,0.437449780864555,-0.262475272910594,0.792955046620762,0.957996297676046
"FAF2",3670.09802165129,-0.0134501996514003,0.115948765085221,-0.11600123245396,0.907651565034041,0.98311401320538
"FAH",304.986011360637,-0.192496212503311,0.158235760463558,-1.21651522980258,0.223788713017751,0.630291697023592
"FAHD1",1428.80403425131,-0.0313990242111201,0.122125640421913,-0.257104274766908,0.797098277663294,0.95921907055565
"FAHD2A",274.179475990015,-0.068064173032053,0.114025474840207,-0.596920759395538,0.550560286601905,0.872684617248486
"FAHD2A_1",355.265205458875,-0.0404878249421194,0.105577287241445,-0.383489915302783,0.701356546218835,0.928896048438725
"FAHD2B",188.339659233891,0.28609501221338,0.164880673351803,1.73516402133405,0.082711757189126,0.395737274960188
"FAHD2B_1",48.0102454065527,0.0746466926192861,0.262710423252057,0.284140582224506,0.776302647935379,0.953128676771522
"FAHD2CP",15.1061356486162,0.480754685753469,0.439299588519163,1.09436634660653,0.273794337519934,0.687423389649431
"FAIM",321.323877307092,-0.0757595546608813,0.137551863591264,-0.550770834236031,0.581790779958958,0.88632159716158
"FAIM2",1.28094473879345,-1.37022312102031,1.6398565595372,-0.835574985538375,0.40339404600236,NA
"FALEC",0.89247535335859,0.964255039075681,2.02360906869534,0.47650262790004,0.633716335609739,NA
"FAM102A",892.360467752769,0.0573845868914526,0.221235299489476,0.259382598635361,0.79534005466947,0.958223009573062
"FAM102B",452.737301643713,0.130393617708356,0.167554080332934,0.778218097997141,0.436440449284233,0.813390598405667
"FAM104A",1040.85239293103,-0.147488763331598,0.0907808673354044,-1.62466792464846,0.104233335389415,0.448191064985394
"FAM104B",239.40662869426,0.143628033668753,0.133133629804594,1.07882609284793,0.280665260642472,0.692856776103198
"FAM106C",0.809607981416021,-0.633230429100957,1.69981210041201,-0.372529663100687,0.70949853074276,NA
"FAM107A",1053.33844686543,0.0952854455826543,0.185013281629419,0.515019488025248,0.606539402019679,0.896813584857449
"FAM107B",11047.403482171,0.142737549639174,0.0826648179566747,1.72670252191185,0.0842211025203985,0.399514288550252
"FAM110A",244.697735598986,-0.335310998959841,0.246845272630746,-1.35838533744752,0.174341444388674,0.568918844853374
"FAM110B",20.3341949014467,0.213025743490044,0.383972925461356,0.554793656959243,0.579035806249379,0.885687049184883
"FAM110D",144.396615075249,0.149365479935573,0.410182072015962,0.364144340101144,0.715750227808315,0.934244697517409
"FAM111A",976.234235928052,-0.316366263273139,0.283953470464301,-1.114148253782,0.265215590459067,0.678086003371133
"FAM111A-DT",59.5001552649074,-0.346488899767108,0.26266470018831,-1.31913005256779,0.187125637683715,0.585338836108269
"FAM111B",487.007363356312,0.363725101497595,0.738262665997085,0.492677089401987,0.62224076835306,0.902288584626432
"FAM114A1",2913.27234130769,0.0342185460544778,0.0889975959626358,0.384488431225085,0.700616468750028,0.928896048438725
"FAM114A2",1220.97982072266,-0.061050701326454,0.0837715011870484,-0.728776498706135,0.466138389560505,0.828634984870266
"FAM117A",350.311015074084,-0.772297970262846,0.219691987892096,-3.51536702668542,0.000439146616556387,0.0114510617028625
"FAM117B",316.22747715891,-0.190624593723744,0.177575890335406,-1.07348240441701,0.283054729208678,0.695945411293291
"FAM118A",283.569786206161,0.0503321718205655,0.167231945671806,0.300972231222751,0.763435669594217,0.948797663042368
"FAM118B",869.138068749719,0.0818527171895054,0.0908352871290014,0.901111448827819,0.367529066268418,0.767744300329956
"FAM120A",7118.83578851797,-0.266649494733092,0.11441162083287,-2.33061548111977,0.0197736444286324,0.171625454948087
"FAM120AOS",1683.23452952892,-0.135591549238904,0.142122714799998,-0.954045589613987,0.340060566017955,0.748387450147786
"FAM120B",855.18896422131,0.111700101195608,0.152648403263166,0.731747589937364,0.464322643470254,0.827720511855412
"FAM120B_1",645.273859030127,0.127128633679832,0.147975031527517,0.859122193572173,0.390273104068742,0.784643122512378
"FAM120C",257.285684729267,-0.0755804948621815,0.325731899868952,-0.232032830964941,0.816512514145939,0.962528417182117
"FAM124A",720.668470190682,-0.322684495918131,0.12300961000954,-2.62324623168144,0.00870963012551845,0.101842971608641
"FAM124B",3633.22527935013,0.47709266425979,0.261113730270384,1.82714506726919,0.0676779606901788,0.356104299935957
"FAM126A",2639.69103753235,-0.117917372657288,0.140037067527226,-0.842044001202484,0.399763324440417,0.790283310032808
"FAM126B",1222.03275736789,0.0563457538285486,0.160959449631616,0.350061794803012,0.72629232234366,0.937558810849335
"FAM131A",496.36691810684,0.0992359971155135,0.18283001032403,0.542777397100386,0.587283077486544,0.889230859673321
"FAM131B",105.970144836058,-0.0916294482043271,0.272831674288395,-0.335846079614168,0.736986939785202,0.941807902644496
"FAM131B_1",4.36259812854297,0.397647459224203,0.832456810524382,0.477679387323069,0.632878417498905,NA
"FAM131B-AS2",374.755796787808,0.363300529020713,0.162945068303704,2.22958898236538,0.0257747419587621,0.204473751401646
"FAM131B-AS2_1",16.1006662017077,0.508346332411772,0.402699603896246,1.2623462439331,0.206824223367456,0.610761435178885
"FAM131C",11.6046840381971,-0.155107169153834,0.536068106640323,-0.289342281759552,0.772319459176975,0.951713441795421
