"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRPM3",5.09030150637186,-0.503943962806305,0.704682521642543,-0.715136174559378,0.474524903029659,0.611817367003943
"TRPM4",656.805660777298,1.09476570104448,0.226156321793091,4.84074772867095,1.29351494518677e-06,9.55092023424339e-06
"TRPM6",14.969155972602,-1.13848373693637,0.538801058668528,-2.11299461762336,0.0346012285663691,0.0775091309883391
"TRPM7",1485.17676956265,0.228111286885631,0.124822144713336,1.82749052589593,0.0676260493959741,0.135587339036817
"TRPS1",333.741946150791,1.70268563813999,0.227839368475549,7.47318450508572,7.82769715888569e-14,3.70050088192781e-12
"TRPT1",256.784205764691,-0.0060836522496064,0.157899506875212,-0.0385286336227403,0.969266202098084,0.982883610807801
"TRPV1",33.7626057216683,-1.26870247293498,0.410708308088205,-3.08905967556545,0.00200791102886387,0.00665840781949231
"TRPV2",235.93537830241,-0.231334434413117,0.139058127144386,-1.6635808288495,0.0961962256788996,0.180583338062598
"TRPV4",447.318217181159,0.887856182604545,0.158723376788646,5.59373294953774,2.22238700624751e-08,2.51484584623995e-07
"TRR-CCT3-1",1.68097296813301,-1.47680354963777,1.31196844890359,-1.12563953109691,0.260318128351088,0.39483658702055
"TRR-TCG4-1",9.18803893306544,-1.36578494181111,0.758133662459559,-1.8015094295908,0.0716226223937628,0.142011950187983
"TRR-TCT1-1",1.24413681391938,2.3075734797978,1.6554179637734,1.39395218023239,0.163332045525054,0.276080351918628
"TRRAP",2783.2072456385,-0.395203966447409,0.189178566633442,-2.08905254691547,0.0367029932911017,0.0814010415640223
"TRS-AGA5-1",1.0910797546349,-1.81894084203271,1.68090380700252,-1.08212072246796,0.27919888899039,0.416102130745653
"TRS-GCT3-1",2.97756660935212,-1.42483524270794,1.01600739273861,-1.40238668821823,0.160799806304742,0.272684295257475
"TRUB1",814.231247353352,-0.355171683231435,0.1413426548496,-2.51284146041665,0.0119763142415885,0.031414556578238
"TRUB2",1228.51956079561,-0.368836393086834,0.103286376224935,-3.57100719928046,0.000355611119308358,0.00145023684523432
"TRV-AAC3-1",2.43034800670511,1.9912368121181,1.25327131083187,1.58883140059785,0.112098461986885,0.204574896630492
"TRV-CAC1-1",0.830958005038992,-1.81093800793927,1.85668571350963,-0.975360554973041,0.329381442628026,NA
"TRV-CAC1-6",2.5030265478469,1.99721482384314,1.20983824991351,1.650811440278,0.0987770833807706,0.184439450923037
"TRV-TAC1-2",0.811395204861785,-0.336024617111654,1.5826788696186,-0.212313832933544,0.831862204308186,NA
"TSACC",6.14321138600739,-1.06063543733277,0.782437667837354,-1.35555262857469,0.17524155283315,0.291629990519299
"TSBP1_4",1.07202397900463,-0.208717796265035,1.87885077906645,-0.11108801113452,0.911546555625675,0.94837712786034
"TSC1",1204.43532915124,0.100709492041536,0.171964509786418,0.585641142853362,0.558116694027007,0.686483668613204
"TSC2",2428.52419652498,-0.109629658309983,0.0939288300635826,-1.16715664653517,0.24314711514568,0.375197015332677
"TSC22D1",5849.31800585657,1.54019987714284,0.234811228364073,6.55931101708121,5.40569523315233e-11,1.19742019621612e-09
"TSC22D1-AS1",10.4275079996577,-0.0625614676134771,0.55049750369216,-0.113645324808706,0.909518956075454,0.947528341769241
"TSC22D2",2574.83289378776,1.738690291975,0.220222913505557,7.89513799585222,2.89994197743317e-15,1.89489801968321e-13
"TSC22D3",5106.8663787803,2.94762295453676,0.333711432283802,8.83284978990465,1.02042013263238e-18,1.61736591022232e-16
"TSC22D4",570.613413646797,-1.02525377759831,0.203383180321574,-5.0409958973857,4.63115396448966e-07,3.78132995819696e-06
"TSEN15",985.676372770663,-0.210186523058989,0.133046170449411,-1.57980137533466,0.114152360568735,0.207644701785158
"TSEN2",176.566642109188,-1.5440488838906,0.259330750812029,-5.95397529624158,2.61706323925689e-09,3.71391829803316e-08
"TSEN34",84.3875953328934,0.238761970998312,0.230364639140667,1.03645234741308,0.299991159676365,0.43891926799028
"TSEN34_1",62.8933093323093,0.210604341550544,0.250542014546112,0.840594907533093,0.40057491257985,0.542408583427506
"TSEN34_2",55.8886779781274,0.457038362498726,0.230576309021562,1.9821566423634,0.0474617116479702,0.100865811907781
"TSEN34_3",211.4966616065,0.139485946563011,0.150539852881233,0.926571561572186,0.354149025970004,0.495504464464056
"TSEN34_4",18.4728180659037,-0.507492515380271,0.399261071829371,-1.27107937935195,0.203700410418107,0.327287960793696
"TSEN34_5",64.351952818898,0.226275085482468,0.239153235379339,0.946151052999791,0.344071547367612,0.485254034638938
"TSEN34_6",50.2493356787772,0.391188996404224,0.290300782613312,1.34752994078317,0.177809617183439,0.29478546334663
"TSEN34_7",117.871354333094,0.0409041443878588,0.16398968211081,0.249431207264731,0.803027247917727,0.876229856628731
"TSEN34_8",315.132283541623,0.198890964511409,0.128046652868165,1.55326953150571,0.120358756083365,0.216765888691254
"TSEN34_9",69.038326315143,0.00944154301776304,0.233426435101591,0.040447616884754,0.967736268502501,0.981968915413603
"TSEN54",275.264232993879,-0.288186396345578,0.140405472104422,-2.05252966302658,0.0401182153086535,0.0876993351370285
"TSFM",542.316836446033,-0.256580786642049,0.13292941152199,-1.93020328386547,0.0535816548380054,0.111666529778779
"TSG101",2366.90748876672,0.892286786845685,0.162010455098068,5.5075876819528,3.63784229270474e-08,3.91991293074266e-07
"TSGA10",15.3874322491723,0.0291257076862161,0.48513734771823,0.0600360038723146,0.952126959450887,0.973032770532322
"TSHZ1",1665.17190634788,-0.565946564257491,0.110668466869118,-5.11389179111707,3.155881860495e-07,2.70184951399605e-06
"TSHZ3",705.181530255506,0.984725085849215,0.201964651528875,4.87572987844573,1.0840686940702e-06,8.16637232674974e-06
"TSHZ3-AS1",25.0115902234996,0.657280079948029,0.373120825111612,1.76157436334843,0.0781412385775017,0.152575093603382
"TSIX",5.82789591651409,0.463892514118234,0.617511808063335,0.751228572572745,0.452515107356024,0.590909562923493
"TSKU",1360.93471150496,1.85537035144892,0.229835699851331,8.07259426037411,6.88200043660367e-16,5.24149241044964e-14
"TSKU-AS1",6.68261904152248,1.13696769017389,0.76722354609065,1.48192491740804,0.138360274149774,0.242208488091838
"TSLP",2.5518884541813,1.65435679205615,1.2998941777282,1.27268574657933,0.203129577465338,0.326572108024254
"TSN",3545.72013442669,-0.526581428634363,0.119273024747574,-4.41492474722434,1.01045134345726e-05,6.01145513944218e-05
"TSNARE1",141.842950115447,-0.422305321869296,0.198308999194304,-2.12953180937351,0.0332102860240921,0.0748701441831542
"TSNAX",879.369189285088,-0.346657953580013,0.123081156948003,-2.81649898470213,0.00485501964203812,0.0144053947334847
"TSNAXIP1",18.8726997528823,-0.350388277461764,0.428444823062696,-0.817814240249298,0.413463265500165,0.55439564234343
"TSPAN1",10.5584170083284,-0.606743241237894,0.545821253163286,-1.11161527280504,0.26630360298643,0.40170728048715
"TSPAN10",7.35109349690974,1.1758402568738,0.73000689621006,1.61072486161206,0.107239704412674,0.197134157676711
"TSPAN11",754.854224861056,-0.0564371257459355,0.147657015935251,-0.382217704918835,0.702299890395172,0.804473802910645
"TSPAN12",1392.00558028665,-1.04615871049331,0.14250055919897,-7.34143582575412,2.11314471751453e-13,8.64769204821711e-12
"TSPAN13",1993.18044589551,0.769651371940965,0.25524976675462,3.0152872683361,0.00256735966679637,0.00827130947861782
"TSPAN14",7364.27170253651,0.012784891326614,0.163812446211418,0.078045909345091,0.93779153396194,0.964855868582421
"TSPAN14-AS1",0.817408780754684,-2.46738712380477,2.01183750820769,-1.22643459709771,0.220035173294936,NA
"TSPAN15",1916.18088687939,-0.130903246847407,0.17801749543401,-0.735339223418816,0.462132925965784,0.600061672606297
"TSPAN17",1990.48364027323,-0.0245673870192997,0.0810106266772838,-0.303261288388338,0.761690745256251,0.84705326169627
"TSPAN18",8374.68806529491,-0.404207052898666,0.143498822933517,-2.8167969927247,0.00485051739715917,0.0143974993170391
"TSPAN2",34.4601940133069,0.459602554917282,0.420504977927064,1.09297767932012,0.274403600018264,0.410756151440779
"TSPAN3",8580.61125711478,0.435275497402472,0.129914772753558,3.35046960539406,0.000806746625175535,0.00299772886636587
"TSPAN31",573.450267032034,-0.0515634596550994,0.102591310040603,-0.502610402720189,0.615238213964568,0.732936774322322
"TSPAN32",0.795598778528002,-0.558697454631342,2.2298139758548,-0.250557876433241,0.802155952680734,NA
"TSPAN33",22.8757114155603,1.8690132905568,0.41821636283882,4.46901043725329,7.85822966518493e-06,4.82561129544262e-05
"TSPAN4",1015.11798228023,0.142706352477606,0.113548236724381,1.25679056403141,0.208829483771467,0.334087296618092
"TSPAN5",3297.19700699156,-1.04290940110411,0.145011243504005,-7.19192095663468,6.38860146398441e-13,2.34528659064392e-11
"TSPAN5-DT",8.69744849157385,-2.44521625475391,0.755798282974901,-3.23527627653411,0.00121525079870696,0.0042919833237079
"TSPAN6",2686.40447453817,0.166053969143502,0.0912726046505272,1.81931883919939,0.0688628008355788,0.137481617966477
"TSPAN7",1168.07657680094,-0.215990096174198,0.217106501046264,-0.994857800818098,0.319805429399319,0.460499402298768
"TSPAN8",39.5688502626343,-0.199359436543202,0.341613400680237,-0.583582014482533,0.559501563586614,0.687557634167049
"TSPAN9",3481.59638844752,0.615496000595236,0.12434241673741,4.95000834586526,7.42102992115545e-07,5.78924243067724e-06
"TSPEAR",2.90596419053581,-2.82430453030473,1.47445484304945,-1.9154906938103,0.0554299548367853,0.114763978866841
"TSPEAR-AS1",8.99100123498149,-1.9922998387576,0.671190737821198,-2.96830651332429,0.00299445560853987,0.00946683822980165
"TSPEAR-AS2",3.7309039253004,1.13654981803954,1.19619543342162,0.950137231997728,0.342042527098633,0.483438790183752
"TSPO",2802.37555953495,0.193742846419336,0.128096918671341,1.51247077938247,0.1304141407904,0.231236199142947
"TSPOAP1-AS1",2.16276826426631,1.22040462816299,1.15211493039633,1.05927333807155,0.289475313694233,0.427371886754316
"TSPY26P",63.5485513207934,-1.20815100234729,0.24874713276494,-4.8569444355725,1.1921102867959e-06,8.88326655262335e-06
"TSPYL1",3092.52128374183,-0.500975570845609,0.114500485798771,-4.37531393295612,1.21257837774554e-05,7.08812947549337e-05
"TSPYL2",1148.42629193583,1.88636289416724,0.268407860312048,7.0279718782236,2.09557117872091e-12,6.78040120143932e-11
"TSPYL4",2379.74225822428,0.286553992261344,0.1656249480779,1.73013785415085,0.083605648418071,0.161430677470665
"TSPYL5",721.569725882316,-0.715209645752444,0.14797031759722,-4.83346699098983,1.3417553554132e-06,9.86673891137393e-06
"TSR1",1816.6264084701,-0.422268893432487,0.113125046935836,-3.73276215011868,0.000189391418876852,0.000824256753991318
"TSR2",1200.64562648668,0.131103750139321,0.0788632761627344,1.66241825750161,0.0964289406760321,0.180933457877009
"TSR3",925.442057042676,-0.162973632737828,0.0910810337894243,-1.78932568019173,0.0735623806384672,0.145303664955975
"TSSC2",21.2614405476165,0.0229938045001975,0.356451282971868,0.0645075655458147,0.948566083225998,0.97110745742412
"TSSC4",729.310518585778,0.392097491213311,0.128345940955604,3.05500499894221,0.00225056770894452,0.00735699795379327
"TSSK1B",2.06707667167227,-2.3035784121254,1.49221342469399,-1.54373253450511,0.122653141181103,0.220036508552029
"TSSK3",19.0548894115124,1.36166079507328,0.45529122836829,2.99074682363925,0.00278296120681004,0.00888079227171133
"TSSK4",10.2154302037628,-0.763149986751907,0.601092893694898,-1.26960407410716,0.204225697452131,0.328064535426426
"TSSK4_1",0.997156817412601,-0.179494554818036,1.71567275662928,-0.104620507683926,0.916676941229225,NA
"TSSK6",7.18305213752029,0.480788342181604,0.652553465314303,0.736780000011235,0.461256147567221,0.599254913027906
"TST",937.010041785773,-0.299188885799807,0.118392994783338,-2.52708267366098,0.0115014424620219,0.0303453871638858
"TSTD1",131.844163396108,0.115612787745161,0.168476930924517,0.686223253894386,0.492572336099304,0.628581143980186
"TSTD2",324.569133428067,-0.391544998146709,0.220827800539145,-1.77307837686543,0.0762157204605721,0.14948732195352
"TSTD3",185.547171515774,-0.351413522836682,0.153618143164088,-2.28757824823672,0.0221620938183307,0.0531736112090009
"TTBK1",9.07970840640601,-3.10455340779819,0.760503528108148,-4.08223406342528,4.4604839386418e-05,0.000228259232619239
"TTBK2",932.289728995426,-0.00285165368480267,0.161372431036268,-0.0176712568961781,0.985901110740871,0.992884912023326
"TTC1",2410.97946115772,-0.0782880635315366,0.0896987222019917,-0.872789061088746,0.382778063077033,0.524363922194641
"TTC12",175.62477003337,-0.552857511331075,0.159774600816308,-3.46023403285915,0.000539706098075874,0.00209887693114454
"TTC13",949.452847436069,-0.11384927277165,0.127277699667119,-0.894495053488631,0.371057075185441,0.51261819020613
"TTC14",618.522080528753,-0.294380009220155,0.111231345169403,-2.64655622722013,0.00813159856061324,0.0224756732691016
"TTC17",1865.53527753516,-0.154452995600796,0.101468210644099,-1.52218113062565,0.127963701791276,0.227700259168607
"TTC19",1646.11560163246,0.0112059788724979,0.0828969261085708,0.13517966707018,0.892469822849035,0.936780383416776
"TTC21A",82.8430705377769,0.887438362814016,0.248514873579474,3.57096679982101,0.000355665980502729,0.00145023684523432
"TTC21B",700.196146988621,-0.629184359408662,0.15041167848445,-4.18308183080151,2.87583817859422e-05,0.000153845865435492
"TTC21B-AS1",1.19399969540725,0.762156476736255,1.64521439555616,0.463256630135801,0.643180428759622,0.756413531041656
"TTC23",264.090053284027,-0.74724321754485,0.166069211529714,-4.49958912107647,6.80849316405276e-06,4.24996361475119e-05
"TTC23L",22.5307962594903,-0.454783324243722,0.373916263574405,-1.21627050906071,0.223881891849942,0.352045945771279
"TTC23L-AS1",1.57670475321201,-3.77255948563761,1.59678880009263,-2.36259139932517,0.0181476658614388,0.0449059014533367
"TTC26",353.877052699029,-0.445209811230858,0.171384785486206,-2.5977207368077,0.00938447814677344,0.0254233847288384
"TTC27",1056.47895900765,-0.311124902970253,0.0986617653571821,-3.15344958448592,0.00161353096382773,0.00551189884221216
"TTC28",2263.83937364825,-0.160822647049883,0.10899489983423,-1.47550616858659,0.140076511087093,0.244615111820222
"TTC28-AS1",169.355637375314,0.305654138499788,0.140633749902788,2.17340530783734,0.029749825702395,0.068338367736661
"TTC29",13.025770052676,0.120583831248965,0.775636258189449,0.155464407414941,0.876455211515101,0.926575235236303
"TTC3",6860.6358352121,-0.5340397543634,0.122327872845881,-4.36564244876741,1.26749667801818e-05,7.37058430167337e-05
"TTC30A",218.051683295883,-1.24836145403954,0.231787668639907,-5.38579753342673,7.21241158684956e-08,7.19952131933264e-07
"TTC30B",173.257916287595,-1.84338325168302,0.263952519997735,-6.98376833719504,2.87365778239267e-12,9.01778597427308e-11
"TTC31",548.143788500849,-0.308199829738666,0.116480432517434,-2.64593651549617,0.00814651036623744,0.0225036316734807
"TTC32",102.99216794402,1.0544702806464,0.269703012205997,3.90974602775664,9.23932108281358e-05,0.000437055845857312
"TTC33",865.469624294713,0.504944632576484,0.147911366958039,3.41383250632611,0.000640559421573477,0.0024452795624525
"TTC34",2.81064151039938,0.814751747451364,1.03490788831352,0.787269820485262,0.431123932537683,0.571308621029769
"TTC34_1",1.76086406506009,2.56178397627989,1.37826231353966,1.85870566953303,0.0630688694103054,0.127606480819988
"TTC36",2.78419648161803,-1.90427018850403,1.13869813915827,-1.67232220991568,0.0944608023460838,0.178045391000728
"TTC36-AS1",3.5408140549131,-1.01875981407274,1.01016750253988,-1.00850582849999,0.313211691051239,0.453594261555746
"TTC37",4529.95875422937,-0.14367304728912,0.0889294744485913,-1.61558412640991,0.10618425816267,0.195581860767213
"TTC38",678.131687550599,-0.498498847707514,0.122963240975175,-4.05404772803731,5.03389388908868e-05,0.000254110356897444
"TTC39A",70.0253274729197,-0.0300146871280897,0.22512084778741,-0.133326999356513,0.893934775813756,0.937538425852331
"TTC39B",312.628627117501,0.240565558145393,0.149276754134414,1.61154065507601,0.107061933533744,0.196884512138175
"TTC39C",146.252572605571,0.130386064669418,0.160580880821664,0.811965060860641,0.416811680076803,0.557391793026228
"TTC3P1",225.605008930975,-0.635314378554386,0.139813937585342,-4.54399889972766,5.5196945823842e-06,3.52809252080568e-05
"TTC4",71.4218732062194,-0.510848915027959,0.20708536626133,-2.46685183144857,0.0136306747054399,0.0351526349208673
"TTC41P",4.53722510779044,-0.956437847594076,0.836171248780123,-1.14383010536347,0.252694102009953,0.386370632573946
"TTC5",126.301179996406,-0.842829694175335,0.187281691999883,-4.50033148021678,6.78475756104996e-06,4.23853110165406e-05
"TTC5_1",441.112996005372,-0.813821074818999,0.180587205948677,-4.50652675278827,6.58973804251914e-06,4.12879473828563e-05
"TTC6",0.936725067292326,-0.0170333796002934,1.69321166249817,-0.0100598052668514,0.991973572071783,NA
"TTC7A",287.843375458345,0.649040231314358,0.177666560366159,3.65313669593608,0.000259056229204945,0.00108983877774204
"TTC7B",1750.8766144298,0.453577672668598,0.0882586896020488,5.13918430823914,2.75933649448915e-07,2.39115313955399e-06
"TTC7B-AS1",1.94386706177177,3.96406264988973,1.70012927274498,2.33162425554233,0.01972046666431,0.0481076026426147
"TTC8",335.374674954038,0.189311455266864,0.112941888566499,1.67618460847146,0.0937020380483155,0.176920670358772
